Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-02,153.4856861908384,154.46686894821232,151.38314254438856,151.59339904785156,12917,0.0,0
2017-08-03,153.03016318834568,153.13528610941114,148.5797741656529,150.1917266845703,27667,0.0,0
2017-08-04,151.90880412724667,155.30792120773066,150.8925766652138,151.55838012695312,18843,0.0,0
2017-08-07,157.48053110813382,159.16257259264663,151.9438366200785,159.0924835205078,72640,0.0,0
2017-08-08,160.45915799944297,161.0198385750844,156.9899623104196,157.9361114501953,28776,0.0,0
2017-08-09,156.60447387794588,158.25147085479648,154.18655056472636,155.623291015625,13323,0.0,0
2017-08-10,154.18655857399185,155.16774148728058,145.9165501116594,147.7738037109375,45087,0.0,0
2017-08-11,144.19945661652568,146.61737975268704,139.0482202313247,144.83021545410156,40456,0.0,0
2017-08-14,145.91653604480348,147.1780644503388,142.27212896866084,142.8328094482422,36846,0.0,0
2017-08-16,145.460987551356,146.02166802469605,142.2721273849443,143.63877868652344,50502,0.0,0
2017-08-17,146.26697006574298,150.75240351674114,144.5148501303745,149.63104248046875,36473,0.0,0
2017-08-18,149.63103471224957,151.31306548524273,146.47721899231925,148.47463989257812,29166,0.0,0
2017-08-21,148.8951568679759,149.42079287294223,143.2533282758523,144.4447784423828,15256,0.0,0
2017-08-22,146.51227123330798,146.51227123330798,142.65760737289327,143.07810974121094,21409,0.0,0
2017-08-23,144.30457952475822,146.26695579979148,143.21827382605426,144.83021545410156,6475,0.0,0
2017-08-24,146.40712939713725,146.4772184682991,143.84903871109276,144.33963012695312,7920,0.0,0
2017-08-28,147.73873852908966,148.57975386497904,145.42593833482618,145.74131774902344,12415,0.0,0
2017-08-29,146.47722876452903,148.4746497980456,144.72510880323085,146.5823516845703,11622,0.0,0
2017-08-30,149.17548227861406,149.5959846091675,147.91395389877292,148.86009216308594,6440,0.0,0
2017-08-31,148.08917049733287,152.0840015797335,148.05412596183734,151.3130645751953,15611,0.0,0
2017-09-01,152.6096431292796,153.38058016210417,150.68231124130938,150.9276123046875,21980,0.0,0
2017-09-04,154.67713822848455,154.67713822848455,147.70370336388333,150.6472625732422,9660,0.0,0
2017-09-05,152.749803234204,152.7848477692995,151.03272795543137,151.94383239746094,14430,0.0,0
2017-09-06,153.2754521037226,153.62587609604668,151.24299722587972,152.9951171875,15987,0.0,0
2017-09-07,160.63416858064733,162.06202785691974,157.6356662792156,158.09971618652344,42619,4.0,0
2017-09-08,156.95743116976382,159.3847875180452,154.24449643752487,155.99362182617188,18537,0.0,0
2017-09-11,155.63664970521742,157.99261951711,154.92272011941367,155.49386596679688,15826,0.0,0
2017-09-12,155.35106850406072,160.5984439599242,155.35106850406072,159.20628356933594,28938,0.0,0
2017-09-13,159.95591526020007,160.27718137374592,155.9936041432672,156.60044860839844,26044,0.0,0
2017-09-14,158.31389344380347,158.31389344380347,155.10121014956619,155.8151397705078,7213,0.0,0
2017-09-15,155.6366608642788,155.6366608642788,152.81664097690035,153.38778686523438,7607,0.0,0
2017-09-18,155.24397935542726,158.4923610052203,154.2087836807549,155.45816040039062,17885,0.0,0
2017-09-19,156.63615699432177,158.3495946483382,154.92273023400696,155.2082977294922,15218,0.0,0
2017-09-20,156.10068578796978,160.70553992455407,156.10068578796978,159.20628356933594,51162,0.0,0
2017-09-21,160.56276138547514,161.99062057394073,156.35058113698207,158.84933471679688,24351,0.0,0
2017-09-22,157.02879678174352,157.171580507946,153.49484781315735,154.42295837402344,24716,0.0,0
2017-09-25,152.423962919545,153.2092898026061,147.42645593857634,150.0679931640625,13158,0.0,0
2017-09-26,151.85282547722971,153.42346843644495,148.67584089965092,149.3897705078125,24787,0.0,0
2017-09-27,150.81763393961785,150.96041768650085,146.3555737638895,146.60545349121094,14934,0.0,0
2017-09-28,147.89050248850668,148.96139681758697,146.5697393521946,147.42645263671875,24701,0.0,0
2017-09-29,147.21229915381628,150.13941522547518,147.21229915381628,148.21180725097656,12710,0.0,0
2017-10-03,151.63862615118933,152.6024353635973,149.56823489437957,150.17507934570312,19976,0.0,0
2017-10-04,151.74574039348602,151.95992145467474,148.67584089965092,149.3897705078125,10570,0.0,0
2017-10-05,150.53206334385095,150.5677511095601,148.49735958816717,149.49685668945312,17647,0.0,0
2017-10-06,151.99560753513634,153.3877789705792,150.13939711071447,150.92471313476562,13010,0.0,0
2017-10-09,150.92470334709378,152.4953570807394,149.60394020851055,151.03179931640625,18626,0.0,0
2017-10-10,153.1021941021673,155.63664625431485,149.9252096945235,154.3158721923828,31994,0.0,0
2017-10-11,155.2796949756829,158.06401618328346,152.8166399237745,153.92323303222656,22259,0.0,0
2017-10-12,154.35156063601528,159.9202130920684,154.35156063601528,159.20628356933594,31726,0.0,0
2017-10-13,158.59944517855942,161.34807830360094,155.9222093659997,156.63613891601562,33888,0.0,0
2017-10-16,157.10021115856017,163.1329141190132,154.85132637518456,158.59945678710938,41146,0.0,0
2017-10-17,158.06399503285675,159.56325141707444,156.3505685026367,158.2424774169922,16170,0.0,0
2017-10-18,157.3501053448864,157.6356837680453,155.6366783807447,156.3863067626953,14456,0.0,0
2017-10-19,156.35059645410857,157.02882745633346,154.38728987763005,155.24400329589844,3917,0.0,0
2017-10-23,155.6366438954268,156.31487479788237,154.63714687009238,155.56524658203125,9703,0.0,0
2017-10-24,155.88652698561341,156.77893895394485,153.4948585530049,153.78042602539062,14509,0.0,0
2017-10-25,153.60194874627953,155.45817005969667,152.95941646516653,154.06600952148438,12687,0.0,0
2017-10-26,152.78092446656865,157.49286387769067,151.4958490913808,154.8156280517578,11123,0.0,0
2017-10-27,153.8161322854448,157.31439391043102,152.20979066305253,153.45916748046875,19008,0.0,0
2017-10-30,153.81614612482062,156.06503113473065,153.494879950177,154.17311096191406,6658,0.0,0
2017-10-31,154.20877913135593,160.63414492849574,153.92321167562977,157.9569091796875,58652,0.0,0
2017-11-01,159.84882859517037,160.38427578013906,155.67234708863518,156.85032653808594,26118,0.0,0
2017-11-02,156.63616396229733,157.63567202836222,154.92273712576056,155.24400329589844,15913,0.0,0
2017-11-03,156.56477193243677,157.778450139384,152.74524400823344,153.2093048095703,28478,0.0,0
2017-11-06,152.78094025887333,157.0645180231408,152.78094025887333,155.10121154785156,18459,0.0,0
2017-11-07,156.35059439376747,163.41849361847065,156.35059439376747,159.74176025390625,93690,0.0,0
2017-11-08,162.56179446022992,164.06105122413112,154.92274866340185,156.3863067626953,44705,0.0,0
2017-11-09,157.06452109466326,159.92023966002077,155.6366618119845,157.7427520751953,24713,0.0,0
2017-11-10,156.99311164008685,157.77843854234817,155.63664978385475,156.1363983154297,25614,0.0,0
2017-11-13,156.564783399233,156.9931346775682,153.49488354950242,155.17262268066406,37972,0.0,0
2017-11-14,155.6366518366503,155.8508328940648,153.63764679028338,155.0655059814453,42889,0.0,0
2017-11-15,159.2063033979834,164.20381067953443,156.35058495138279,157.528564453125,41342,0.0,0
2017-11-16,161.06250501509786,161.06250501509786,157.81412350128622,159.02780151367188,10127,0.0,0
2017-11-17,157.77845583127,160.88405422886862,157.3500936751522,158.02833557128906,9216,0.0,0
2017-11-20,157.35008679878595,158.92074070677717,157.31439903208752,157.9926300048828,10691,0.0,0
2017-11-21,157.77843991283677,159.20629909756835,157.4214751166539,158.38528442382812,8660,0.0,0
2017-11-22,159.56328648870675,163.48989980274652,158.20682442861042,162.31192016601562,23870,0.0,0
2017-11-23,164.20380622684974,172.0570317420469,164.20380622684974,170.6648712158203,109479,0.0,0
2017-11-24,170.48639136355527,175.62668232606575,167.77345669359937,174.305908203125,110785,0.0,0
2017-11-27,173.84185964232014,174.3059095302914,171.3431060129644,172.94944763183594,43341,0.0,0
2017-11-28,174.1988315880515,181.30242930398782,173.48490195039554,176.41201782226562,90782,0.0,0
2017-11-29,181.2667183570976,188.47741156616223,178.4823973164415,179.69607543945312,201628,0.0,0
2017-11-30,179.98166696287078,185.62170677271484,175.6266917926456,180.76698303222656,84585,0.0,0
2017-12-01,183.1229283597551,185.4788871441601,174.44868874229945,176.73326110839844,61894,0.0,0
2017-12-04,175.62668337234544,181.05255274458133,172.48539745812548,173.7704620361328,38353,0.0,0
2017-12-05,172.73527046485256,174.02034596766177,168.7372711039703,171.62867736816406,23511,0.0,0
2017-12-06,169.20131056187515,172.77095846402443,167.77345140101545,168.4873809814453,29800,0.0,0
2017-12-07,168.48736981149335,173.77044399894996,168.48736981149335,170.77194213867188,28129,0.0,0
2017-12-08,171.66437921269977,173.69908303770222,169.30840922946055,170.0223388671875,28734,0.0,0
2017-12-11,168.48738259416285,177.76846722858707,168.48738259416285,175.62667846679688,48184,0.0,0
2017-12-12,181.33811803532478,182.301927350867,176.48339458634752,177.80416870117188,54507,0.0,0
2017-12-13,179.12493125900883,179.910258172002,173.4134944916437,175.1983184814453,59794,0.0,0
2017-12-14,174.91275161993306,176.876058015667,171.34310362768954,174.19882202148438,50306,0.0,0
2017-12-15,175.84086476141638,179.9102613513373,175.12693515287933,177.19732666015625,26338,0.0,0
2017-12-18,178.41098949666392,178.48238680886763,164.34657959486523,173.41348266601562,43185,0.0,0
2017-12-19,174.841329241994,182.05202151027288,173.59195262378626,180.37428283691406,32690,0.0,0
2017-12-20,182.7659720528121,185.55029305082383,181.01684676464058,183.4442138671875,40351,0.0,0
2017-12-21,184.83638432667672,184.83638432667672,182.55181159699958,183.33712768554688,32305,0.0,0
2017-12-22,184.76497459122166,191.3331357266498,184.76497459122166,187.65640258789062,70651,0.0,0
2017-12-26,187.76347074871137,189.61969192728142,187.54930059969973,188.54879760742188,27314,0.0,0
2017-12-27,188.72728640390773,189.90526583828145,183.12293491548567,185.1576385498047,43940,0.0,0
2017-12-28,185.26473991848243,185.55030741444065,183.47991583448936,183.97967529296875,25421,0.0,0
2017-12-29,184.8363616198702,189.19133636152137,183.8725523413029,185.8001708984375,32344,0.0,0
2018-01-01,185.6217065831468,192.0113855824127,182.76598802032913,184.37232971191406,47598,0.0,0
2018-01-02,184.19383652630972,185.6216957241881,180.90975601370903,182.0520477294922,29638,0.0,0
2018-01-03,181.15964627040583,184.1938472424225,181.15964627040583,183.08726501464844,24019,0.0,0
2018-01-04,181.69508500259067,184.55080343092214,180.62419059196637,180.9811553955078,18507,0.0,0
2018-01-05,180.98114423775843,187.54930493294526,180.98114423775843,186.22853088378906,23349,0.0,0
2018-01-08,185.12193022808748,197.22304524881235,184.1938304948184,193.93896484375,75711,0.0,0
2018-01-09,196.40202000922585,197.11594954630962,189.19132732719964,190.6191864013672,48621,0.0,0
2018-01-10,191.69009771731746,193.90328383615244,188.22753479771785,189.08425903320312,30255,0.0,0
2018-01-11,189.9052735039383,195.04557533629907,187.83488202246608,190.5478057861328,30161,0.0,0
2018-01-12,191.69010058940867,192.3683424349468,186.40702582449956,188.29893493652344,28044,0.0,0
2018-01-15,189.1913498088367,192.04706829651724,187.2637311146911,187.51361083984375,26289,0.0,0
2018-01-16,187.97765791161922,188.47741735441394,178.4824027977405,180.44570922851562,36081,0.0,0
2018-01-17,182.05204090520962,182.05204090520962,175.8051571486583,177.58998107910156,39332,0.0,0
2018-01-18,179.9102790614218,184.8720990441491,172.41401743386257,176.12644958496094,30261,0.0,0
2018-01-19,178.5180934059537,178.5180934059537,173.4848876953125,176.69757080078125,26603,0.0,0
2018-01-22,176.69758210056204,185.62170240867124,174.9127580389402,182.2662353515625,25340,0.0,0
2018-01-23,181.3024235797479,182.80166923526886,179.01785099011977,179.26773071289062,39292,0.0,0
2018-01-24,177.554294569802,179.73178209266396,174.23452618952336,174.94845581054688,33928,0.0,0
2018-01-25,174.73426084532252,178.48239105753066,173.4848841079198,174.23451232910156,20552,0.0,0
2018-01-29,175.94795884588135,180.83838127201153,175.2697278618163,176.80467224121094,15596,0.0,0
2018-01-30,173.84187055558812,174.5558002087938,170.0223425534568,171.6643829345703,25587,0.0,0
2018-01-31,169.91525733305878,173.09224210865497,164.20382011177946,167.59498596191406,22863,0.0,0
2018-02-01,168.98715718054737,171.48591112122128,164.63219256302307,169.27273559570312,33836,0.0,0
2018-02-02,165.91724370051935,166.48838959030275,160.27720391145013,160.88404846191406,25289,0.0,0
2018-02-05,158.84931769900342,160.63414149337424,147.06948065615597,159.0991973876953,13240,0.0,0
2018-02-06,160.63418285565774,160.63418285565774,142.78594031614023,151.31739807128906,37020,0.0,0
2018-02-07,158.27821847194213,160.9197562860185,157.06454011344252,159.84886169433594,13557,0.0,0
2018-02-08,161.45516665854268,165.98862375072002,160.63415201682582,163.06150817871094,14499,0.0,0
2018-02-09,158.99209839130404,167.77343347085915,155.63663190062678,166.1313934326172,18633,0.0,0
2018-02-12,168.84435610278004,171.16462738114805,167.6663765804738,170.34361267089844,7381,0.0,0
2018-02-14,174.84136018090706,175.87656684842304,170.0937325490848,174.7699737548828,17621,0.0,0
2018-02-15,171.27172030472548,171.27172030472548,161.88354967551177,162.99014282226562,33209,0.0,0
2018-02-16,164.91774698761637,167.05953590953345,159.92023950314314,161.99063110351562,16794,0.0,0
2018-02-19,160.5627480778406,162.02630580345664,157.06449771351956,158.42095947265625,13816,0.0,0
2018-02-20,158.31389510460534,160.63416639700654,157.5999654761742,158.528076171875,7859,0.0,0
2018-02-21,158.0640159006393,158.1354132211995,154.70854881464086,155.38677978515625,24560,0.0,0
2018-02-22,161.34809758871413,161.34809758871413,152.7809419645346,153.56626892089844,13338,0.0,0
2018-02-23,154.24451950473357,163.02585731462307,153.95894107806785,160.02734375,24750,0.0,0
2018-02-26,160.70555167609305,160.88403406982763,155.85082838777242,156.7432403564453,11706,0.0,0
2018-02-27,158.24248833592074,158.49236804843244,154.17309187557956,155.49386596679688,4091,0.0,0
2018-02-28,153.20929487917624,159.74174629184267,149.92521439681323,158.38528442382812,10451,0.0,0
2018-03-01,159.7060648428948,161.34810526101728,153.4948788987554,157.49288940429688,10377,0.0,0
2018-03-05,157.0645221577092,158.02833153752135,149.92522569599515,157.20730590820312,8772,0.0,0
2018-03-06,158.4923617920191,158.4923617920191,154.85131669066817,155.7437286376953,11147,0.0,0
2018-03-07,153.8875208933525,156.3148770723124,152.38826443983564,153.67333984375,12451,0.0,0
2018-03-08,157.06450711837797,157.06450711837797,149.71103028818646,153.4234619140625,31736,0.0,0
2018-03-09,154.8870170163809,157.20728810365512,153.99460505973695,154.851318359375,11482,0.0,0
2018-03-12,156.20780179223556,157.7784447650021,154.92272630771697,155.88653564453125,7557,0.0,0
2018-03-13,157.0645043693322,157.0645043693322,154.45866581341218,154.851318359375,8885,0.0,0
2018-03-14,156.3505953560898,156.99312769185318,153.56627404284575,155.1369171142578,5517,0.0,0
2018-03-15,157.3857745102938,160.6341562940923,155.20828710178924,160.0987091064453,11382,0.0,0
2018-03-16,158.5637787721499,161.34810003473766,155.60096420431745,157.20730590820312,20382,0.0,0
2018-03-19,157.31438892702593,158.09970493687524,151.99560478641,152.35256958007812,17594,0.0,0
2018-03-20,149.9965974995468,155.3510689348895,149.9965974995468,154.42295837402344,11869,0.0,0
2018-03-21,156.207803240766,157.56426516307448,154.63716025343473,155.8151397705078,4138,0.0,0
2018-03-22,156.70756092283645,157.92123917037767,154.35159085778457,155.4224853515625,4460,0.0,0
2018-03-23,155.42246708109136,155.42246708109136,151.35307066184788,151.9599151611328,17120,0.0,0
2018-03-26,152.78093032782627,155.63664865171089,150.6391415849128,153.06649780273438,9528,0.0,0
2018-03-27,154.99622589079155,157.29003444862013,153.97674677847053,155.43313598632812,7186,4.2,0
2018-03-28,155.54235474339552,155.54235474339552,153.61263258831735,154.1951904296875,5233,0.0,0
2018-04-02,155.83366172852172,161.65921917631692,155.10546704754734,161.58639526367188,15962,0.0,0
2018-04-03,160.74896305189918,164.2078875116796,158.01823321523045,163.37046813964844,6265,0.0,0
2018-04-04,161.622794860698,164.75403397171587,161.5863829071599,162.20535278320312,11140,0.0,0
2018-04-05,162.38739747465326,163.84378668967256,161.11305691151136,162.02330017089844,11969,0.0,0
2018-04-06,163.2976246446666,169.63291488352414,161.47713830526118,165.48220825195312,4920,0.0,0
2018-04-09,166.02835595559642,167.04782387218052,164.6447907671799,166.7201385498047,16491,0.0,0
2018-04-10,166.75656058947524,168.94114435265612,162.75149035697692,165.0817108154297,14036,0.0,0
2018-04-11,166.02836616520034,170.106260305033,163.88019435156446,169.0503692626953,17997,0.0,0
2018-04-12,172.36365136245712,174.76669564991693,163.40685598812541,164.38992309570312,26710,0.0,0
2018-04-13,166.75658180558437,167.12067914577122,164.28072433686128,165.37301635742188,7862,0.0,0
2018-04-16,166.02835787336574,166.02835787336574,159.58383164294486,163.7709503173828,3046,0.0,0
2018-04-17,162.35098895937097,165.59145280912387,161.0038355737763,162.42381286621094,7023,0.0,0
2018-04-18,168.94114363947153,169.08678033412858,162.20534373143224,163.4068603515625,14702,0.0,0
2018-04-19,163.8073895563637,171.0529243343008,161.9869028728936,169.96063232421875,27693,0.0,0
2018-04-20,169.66933645740608,173.60158272903934,168.94114188033566,171.2713623046875,20469,0.0,0
2018-04-23,169.6693471326838,171.853931001345,168.6498791051892,171.3077850341797,10615,0.0,0
2018-04-24,170.39754454470346,180.6286813860074,170.39754454470346,175.89541625976562,43896,0.0,0
2018-04-25,176.22308064976775,178.1527917577907,169.3780563418029,171.4169921875,14657,0.0,0
2018-04-26,170.39754853716164,172.43649578466633,167.48476992968878,169.2688446044922,14171,0.0,0
2018-04-27,171.85391820469405,171.85391820469405,167.4847507927103,168.14012145996094,8900,0.0,0
2018-04-30,169.3052576297547,170.98010756191417,168.868336391324,169.77857971191406,6218,0.0,0
2018-05-02,170.39752632493713,172.58210999576966,168.831912472054,169.41445922851562,4658,0.0,0
2018-05-03,168.94114965051577,169.1596102559581,167.41193652378718,167.66680908203125,3181,0.0,0
2018-05-04,166.2832398352517,170.39753484311314,166.2832398352517,167.48475646972656,16644,0.0,0
2018-05-07,164.13505511716141,167.84885194753235,163.47968443479832,165.3001708984375,6297,0.0,0
2018-05-08,165.84631692738387,171.0893157232318,164.28070301235294,166.246826171875,12269,0.0,0
2018-05-09,166.68372710326238,168.94113463998133,164.6083793143759,166.50167846679688,6221,0.0,0
2018-05-10,164.57198415823188,165.30017877840106,158.74642719687856,160.74896240234375,4799,0.0,0
2018-05-11,163.6617396772475,167.48476140496965,161.47715583283485,162.3145751953125,7176,0.0,0
2018-05-14,170.32471781452693,170.32471781452693,157.6541358233842,161.47715759277344,17247,0.0,0
2018-05-15,159.51103267973147,163.84378841784076,154.3772584203655,160.23922729492188,8427,0.0,0
2018-05-16,160.2028074086476,162.02329385647315,158.8556429927097,159.8751220703125,14407,0.0,0
2018-05-17,160.2028118993807,160.93100649892332,159.47461729983806,159.83871459960938,2541,0.0,0
2018-05-18,158.56437625027033,163.29764121296498,157.290035683391,157.836181640625,3447,0.0,0
2018-05-21,158.0182200100268,158.67359067151227,155.3603143023313,157.581298828125,8423,0.0,0
2018-05-22,155.8336521048772,158.27310858003827,155.25109417380025,156.23416137695312,4631,0.0,0
2018-05-23,159.2561761645721,159.29258812127367,155.1054686620859,156.998779296875,9690,0.0,0
2018-05-24,156.74389881428658,156.74389881428658,150.7362929363871,153.79470825195312,12185,0.0,0
2018-05-25,154.41366805060093,158.01822911929753,154.23161939954184,156.37979125976562,12292,0.0,0
2018-05-28,158.7464254285802,158.7464254285802,156.78030219829802,157.6177215576172,10269,0.0,0
2018-05-29,159.32897785234945,162.5330295904913,159.32897785234945,161.11305236816406,7205,0.0,0
2018-05-30,161.11305962126306,161.87766619428166,158.45515370369682,158.85565185546875,3973,0.0,0
2018-05-31,163.40688594424677,175.1672369951104,163.40688594424677,167.41195678710938,27208,0.0,0
2018-06-01,167.8488517624922,167.8488517624922,162.53302907225253,163.4068603515625,6104,0.0,0
2018-06-04,163.8437930524391,163.8437930524391,160.60332914545342,162.09613037109375,2453,0.0,0
2018-06-05,160.27562985791673,160.27562985791673,155.1782678502221,156.52542114257812,6775,0.0,0
2018-06-06,156.2705649260572,161.6592004981139,156.2705649260572,159.1105194091797,9696,0.0,0
2018-06-07,160.05717637444977,162.38739688778568,159.58384321445837,161.29510498046875,5347,0.0,0
2018-06-08,160.93099591548233,162.24174833073252,160.4212619515981,161.6956024169922,2050,0.0,0
2018-06-11,162.75149826545626,165.91914932053925,162.75149826545626,163.37046813964844,7633,0.0,0
2018-06-12,164.57197613155415,165.91914055770903,163.0791750107422,163.4068603515625,7283,0.0,0
2018-06-13,165.88273552742606,165.95554832210883,162.05971379848816,163.26123046875,1745,0.0,0
2018-06-14,160.63973093015238,162.38739350086124,160.63973093015238,161.84124755859375,950,0.0,0
2018-06-15,161.6592004981139,163.66173563941936,158.01822751392214,159.1105194091797,3634,0.0,0
2018-06-18,159.43820251271626,160.93100363750966,157.29003070453433,158.09104919433594,7614,0.0,0
2018-06-19,157.9818139401768,160.85818034588982,156.56183671319116,158.81924438476562,1706,0.0,0
2018-06-20,156.5618512347028,159.1833564441104,155.1054619208916,156.19775390625,5670,0.0,0
2018-06-21,156.08850545545047,158.091040457923,153.3213639570332,156.05209350585938,9921,0.0,0
2018-06-22,156.63465020991143,156.63465020991143,154.340830738996,155.5423583984375,6038,0.0,0
2018-06-25,154.3772459564564,157.25361223195654,153.68546335015134,156.12490844726562,570,0.0,0
2018-06-26,156.37977919520395,156.56182783221817,150.0080768997067,154.88697814941406,4743,0.0,0
2018-06-27,153.68545949758953,154.01314481748102,150.00807485768837,151.7557373046875,5541,0.0,0
2018-06-28,150.00809174085575,152.41113620946345,146.4035305936282,147.89633178710938,3094,0.0,0
2018-06-29,150.0080915947892,151.82857814326965,146.36711849782827,149.0250244140625,6696,0.0,0
2018-07-02,149.82605054855347,149.82605054855347,144.54663928985596,145.63893127441406,5467,0.0,0
2018-07-03,145.63892789280166,147.8235118111937,144.91073325333767,147.13172912597656,2786,0.0,0
2018-07-04,144.1825341323742,149.93526716078534,144.1825341323742,149.2434844970703,2408,0.0,0
2018-07-05,146.03942878512956,151.39165241118846,141.99794654578372,146.986083984375,2120,0.0,0
2018-07-06,147.5686492476716,148.55171652214523,147.09532714447712,148.5153045654297,1250,0.0,0
2018-07-09,151.136797910557,151.4644832722859,148.51529279398937,150.80911254882812,3544,0.0,0
2018-07-10,152.2655010845273,153.06650850811278,150.73628792193142,151.20960998535156,4166,0.0,0
2018-07-11,151.68296224323174,155.21469996480002,149.27991744741408,153.2849884033203,3406,0.0,0
2018-07-12,156.3069638277055,156.3069638277055,152.92086343896125,152.957275390625,4220,0.0,0
2018-07-13,148.55169413088984,152.95727355655492,148.55169413088984,150.77268981933594,5316,0.0,0
2018-07-16,152.92085895751046,152.92085895751046,146.36710785933144,146.9132537841797,2067,0.0,0
2018-07-17,145.63893001427675,148.36965995204446,145.63893001427675,147.2045440673828,3454,0.0,0
2018-07-18,147.7506833521984,149.60758184791558,145.78456010847293,146.2214813232422,2501,0.0,0
2018-07-19,146.07583929577757,147.13171922970685,141.9979451445162,142.68972778320312,8622,0.0,0
2018-07-20,142.68973523394584,147.09531495869524,141.9979525591365,145.1656036376953,4316,0.0,0
2018-07-23,145.9666081342086,148.47887732989392,143.49075089149196,144.546630859375,7456,0.0,0
2018-07-24,143.45432436684018,150.15371191195223,143.45432436684018,149.46192932128906,7205,0.0,0
2018-07-25,147.85990917091746,149.35271025674533,147.0953026526771,148.8065643310547,3452,0.0,0
2018-07-26,147.82349130742188,149.60756570437601,146.36710223050147,147.56861877441406,2225,0.0,0
2018-07-27,149.27988133285987,152.08343476829205,147.93271698360192,150.19012451171875,2669,0.0,0
2018-07-30,152.48393302434104,152.48393302434104,150.29934939298164,151.13677978515625,6113,0.0,0
2018-07-31,151.20961228280942,152.08345473835166,148.77016690996447,149.2070770263672,5197,0.0,0
2018-08-01,147.56863926262616,150.08091965820867,147.09531719145846,148.07838439941406,3307,0.0,0
2018-08-02,149.13426084246947,151.86499067560294,148.40606622030054,149.7532196044922,11086,0.0,0
2018-08-03,151.20959745074444,151.28242135201916,149.49834688446134,149.9352569580078,5707,0.0,0
2018-08-06,149.93527106432916,165.95555305167875,149.93527106432916,162.09613037109375,92157,0.0,0
2018-08-07,161.0038297288808,162.8971290129388,156.5618382457338,158.1638641357422,11796,0.0,0
2018-08-08,159.47461795411837,163.77096166449954,158.96488395462077,161.51356506347656,17681,0.0,0
2018-08-09,164.57198527631914,164.57198527631914,158.01823365027104,161.25869750976562,8273,0.0,0
